timestamp,temperature,humidity,pressure,pm25,pm10,voc,eco2,location
2024-01-09 02:00:00,28.86590462925591,36.105093997024966,1014.8970616761039,9.69846671090539,8.088603566268773,57.67134760977915,314.36937180947814,India
2024-01-09 03:00:00,29.926586898644185,66.60712106940599,1006.3801782220339,7.359499832374765,36.719114935272344,128.56727365417333,442.52721534175055,India
2024-01-09 04:00:00,23.580712818994336,59.70543301609978,1017.2588720619303,58.56689604722132,131.34666820547142,201.47202779635202,378.45843991876643,India
2024-01-09 05:00:00,28.76862552972764,68.28734931625722,1013.1914777741575,7.341034946359351,15.603286649347867,133.15524366074308,426.1723099283238,India
2024-01-09 06:00:00,28.29104359223,63.358712010969924,1006.5851309095569,24.585202993915924,4.922881984644113,107.67828492705107,435.05899554853977,India
2024-01-09 07:00:00,22.285148510846884,80.46210644960766,1017.8787228487107,46.986040625725394,86.22356575842458,196.28361047513607,432.0877811046246,India
2024-01-09 08:00:00,29.788936801741418,61.87836753971861,1031.0434810978675,38.403186175194044,66.34880691723235,133.46125519884737,422.38693739436957,India
2024-01-09 09:00:00,30.80392263184117,53.558916883121206,1011.0909620827271,46.542035400349604,22.824471563530032,124.49195931748913,395.1428175185593,India
2024-01-09 10:00:00,33.41525621587638,61.83446254548426,1020.1975794214818,39.56052923271696,24.817978236381357,157.47280448316548,564.5955633409343,India
2024-01-09 11:00:00,33.26901026017451,68.14947043554582,1000.0672704212884,92.12005303333625,25.133585621653907,188.53751048093937,543.3731002080675,India
2024-01-09 12:00:00,21.111653160214544,60.732901054885566,1003.4356362318199,15.458312667866084,59.64606951871138,269.0856765866273,391.89670898718583,India
2024-01-09 13:00:00,23.310874800424386,60.608875368058236,1017.7240627788037,19.26719462339578,33.080625512263126,191.36180538287115,529.1058375651784,India
2024-01-09 14:00:00,30.5751763360433,49.47012468289867,1027.8411602853596,17.847660653010767,81.0649864766068,207.9919983194172,430.02672547635734,India
2024-01-09 15:00:00,30.568929754561044,50.05648623673578,1016.5561334878566,64.33819385223175,5.563896486166387,124.70169005060723,456.4593736665855,India
2024-01-09 16:00:00,30.575238431530238,38.96092092300459,1009.8694196947685,68.0551816344106,27.509145359040385,98.70659470152619,446.8363020051542,India
2024-01-09 17:00:00,47.26365745327361,86.24365114780409,1012.9929140542336,47.51190235064651,22.179242551493214,153.11656748095615,417.0125679373017,India
2024-01-09 18:00:00,30.854452553465833,41.34205146913072,1000.4959226603028,85.35294328332009,44.47500995128715,155.3584957629798,499.19261718030737,India
2024-01-09 19:00:00,33.677828200902994,49.60642203306139,1019.0451532635536,12.904386677714767,35.50103294881906,96.07436293177014,456.29432652883287,India
2024-01-09 20:00:00,32.770008817466014,49.22389101646204,1021.8233306232341,125.68506441452801,103.36589002189328,141.23527350479935,426.17242883903793,India
2024-01-09 21:00:00,31.25695625652899,73.42386565416662,1008.4790966716691,112.01030739463502,12.336108136011648,169.96588008595654,384.7705278099764,India
2024-01-09 22:00:00,26.42365377679827,55.57575482561958,1008.299578522405,59.65020574827674,56.621749663216995,168.019669750904,405.32024931404396,India
2024-01-09 23:00:00,31.794846102466337,78.716131090106,1015.6587822965205,137.7498180301419,85.34220699002074,175.21439266921362,367.9309942198952,India
2024-01-10 00:00:00,24.13587392731214,49.897640636341976,1008.632802639594,8.799557480014588,241.12559751419786,164.54823650687214,450.61117742075845,India
2024-01-10 01:00:00,26.815906966299956,64.18491243335703,1012.3386738537417,21.76801065563307,37.136013873757385,124.64956703649722,390.1667203857802,India
2024-01-10 02:00:00,25.573182260854484,47.46979420110364,1033.997217891665,18.389084069104797,70.77932112146489,124.30496866755784,436.72197437407294,India
2024-01-10 03:00:00,28.409370696931614,92.17723691660083,1010.52974299254,58.979118586979666,12.895904314431519,90.0524301003062,518.5050926805186,India
2024-01-10 04:00:00,39.573292833367546,42.18602371455731,1009.4165984797878,14.294679546058495,8.056144051697924,239.23875195925473,509.96497864607926,India
2024-01-10 05:00:00,18.66367403704126,64.64731065340541,1006.5245819436484,60.70318206265871,107.32048026536562,150.67251823096464,448.3861552948691,India
2024-01-10 06:00:00,31.43130095187257,69.50665321398148,1020.4419197149994,99.12968230398282,54.35582399682305,138.7573472102574,445.6457636928425,India
2024-01-10 07:00:00,19.936420644051744,66.20698646177247,1011.1877582678189,57.7522505997743,140.16357758069418,103.56039592737707,543.9937274710504,India
2024-01-10 08:00:00,25.640340671052833,57.220685116834375,1006.5062696167857,41.55429223811794,18.197381112734753,296.7828951163889,476.03780601793557,India
2024-01-10 09:00:00,33.44475298483683,58.05268950399861,1026.2130403227302,15.024787350548229,82.75808485195037,96.33359838885522,433.60967700617385,India
2024-01-10 10:00:00,28.321400095477316,60.657172079686646,1027.1960300451365,16.819168650919423,243.48474031184656,128.55760371969632,378.6990941439774,India
2024-01-10 11:00:00,22.61127611035347,57.79496997557267,1006.9957643426129,89.98969144204993,76.38333061399425,170.79184181430304,469.6936609082372,India
2024-01-10 12:00:00,24.42348145370016,74.45818675192365,994.3346004863938,61.77379238774722,68.11961503305712,180.01064828721388,491.4661886291431,India
2024-01-10 13:00:00,31.39798874467338,93.15784502387027,1023.0751368983692,32.09770025740428,54.97314892498524,197.89660276078422,418.4174237743178,India
2024-01-10 14:00:00,24.34816684141432,51.637623224882496,1006.1537017424,23.704676832725017,15.538096301264865,240.38042538846315,464.5601377569016,India
2024-01-10 15:00:00,29.082292947909874,39.45295530631383,1020.9062559916276,6.5492707103107595,161.49244293056367,175.3078827730356,431.82133525424854,India
2024-01-10 16:00:00,28.22785919951907,58.67576927473118,993.2989618228817,14.05977755385892,33.492243950378956,97.19846000166662,440.7983800400499,India
2024-01-10 17:00:00,24.741998261970913,98.69564006481477,1021.9259733829931,152.800824049468,81.74352527456755,137.15274374391092,325.60889712188344,India
2024-01-10 18:00:00,38.719720446626624,47.944881480454036,1000.8882807071922,11.889260851345298,15.635946944206959,165.39161862569424,438.9109298141932,India
2024-01-10 19:00:00,31.169595111590056,84.58675208166102,1020.3076411906652,38.53565270160473,21.25160173710931,253.4113020752912,498.4684651204027,India
2024-01-10 20:00:00,17.874287066711965,85.1655122111466,1013.1427306783644,74.13999857900112,172.09900460406536,80.10972607878514,418.4298722216721,India
2024-01-10 21:00:00,28.93227157384714,51.69617637438008,1003.4606058060335,12.134612006804657,41.35354580552201,210.12882526126137,452.6263184107658,India
2024-01-10 22:00:00,24.69106767615806,68.53474618777913,1008.9296368707322,38.388900941211496,174.62143127020462,158.99571847732085,412.20246466540397,India
2024-01-10 23:00:00,32.26216667398112,84.42594934692806,1019.863184569567,70.12872136360555,51.28588010911936,191.89152676147404,468.0220838146386,India
2024-01-11 00:00:00,24.037396307836495,54.313083885187694,1014.0589445311523,33.44824963912754,12.509417762557321,144.9002641682034,439.1738401231913,India
2024-01-11 01:00:00,27.426317792665504,56.946294598464576,1018.8441298047248,328.5609774297061,111.45869566303062,107.87836849368368,403.03792296589967,India
2024-01-11 02:00:00,30.524936394902287,51.274786290770344,1032.764405845155,8.715652899315701,34.05872177129243,187.5436389700666,516.6275733832564,India
2024-01-11 03:00:00,32.32877597085061,44.778649039607,997.3575838828895,77.24504906164357,95.48327018327063,182.72155135528106,496.44660067661073,India
2024-01-11 04:00:00,21.998517964721117,50.26083682400989,1029.1721257496863,28.839864385008614,55.71050306353464,198.6028482869861,419.75466180359126,India
2024-01-11 05:00:00,26.327493820795258,41.64089599856615,1014.0435593752321,61.407754616827326,15.887067566090172,149.33476823106824,474.8894154708889,India
2024-01-11 06:00:00,25.62527344419522,60.51125202388839,1004.0121595167687,47.13640919312421,62.26726288342875,120.00889883400754,476.87060014101905,India
2024-01-11 07:00:00,24.73335383713144,48.450401534120374,999.69686374261,18.42070018485824,316.39091243552133,72.06065024880792,482.1150617505588,India
2024-01-11 08:00:00,36.82727120140548,63.50678867686121,1011.1087960922297,39.77335095248775,80.99514112900752,190.96866340697034,365.2872052002461,India
2024-01-11 09:00:00,30.024908554804778,36.66156530694559,1022.2165011192446,7.490824255078533,52.142783781477995,171.1944741221993,500.3303270516314,India
2024-01-11 10:00:00,21.695580228324772,64.96320348321686,1011.7245087962247,53.65625227284479,129.05965270747006,101.71086835680204,421.51505185371343,India
2024-01-11 11:00:00,32.58930973527388,72.50293442413387,1028.1115493024736,42.03601592278038,64.62069866010461,123.07131633516879,432.10860332793663,India
2024-01-11 12:00:00,38.610780985063165,30.093965361428168,998.4882430994844,55.19807805951468,64.5620892114494,126.66205940242797,581.89408761301,India
2024-01-11 13:00:00,33.16232630275574,65.61084854771359,1012.8791105215395,77.20735002447681,22.79861668188689,75.8507784008791,465.0936690360506,India
2024-01-11 14:00:00,20.403150170229935,78.41503488709938,1000.4760655558688,44.438040567891875,65.8301816352197,109.11588016974332,430.68387622764124,India
2024-01-11 15:00:00,25.578829635668743,41.855384719631914,1016.6363188262496,37.280542279615474,125.0051245839494,93.30848215968228,339.7352813622047,India
2024-01-11 16:00:00,34.334555745933116,85.08858580256555,1021.868873900973,16.365006917778622,27.970497062254616,129.37604940560317,519.4882066973178,India
2024-01-11 17:00:00,24.461652671906094,66.28528514049067,1008.7923820631895,18.731814512148656,170.64692519539378,113.06512508352186,382.73951645956987,India
2024-01-11 18:00:00,30.219097140731144,49.424822163623865,986.9578614337287,85.57453034220838,50.7359727490882,68.64975395666256,399.8280548250248,India
2024-01-11 19:00:00,31.873170267146683,59.16346383513441,1014.989481467965,104.4875916919496,26.8370767105942,251.12951152847407,433.43238504560753,India
2024-01-11 20:00:00,23.365347642109583,68.37490368782584,1017.3673855173352,27.371755236841164,121.28045354464614,212.62703655146154,520.8205895850147,India
2024-01-11 21:00:00,27.702373219691,61.14008087118617,1017.042947549617,34.356876841539,43.40456463117892,111.04902892400072,488.66199933328795,India
2024-01-11 22:00:00,11.793663299654636,68.08133988669553,1025.3578219182216,16.05962727559633,100.24447074365911,163.6210698326805,442.108124507987,India
2024-01-11 23:00:00,22.878061793328552,46.1898961038095,1002.2894632035095,84.62294744395338,43.23252451176359,170.87325449106476,465.41460318194106,India
2024-01-12 00:00:00,26.7371592430342,62.54041236054117,1019.8021610545045,56.392347064608416,52.04657991285891,209.55429273867384,419.9807153564447,India
2024-01-12 01:00:00,21.761084090175753,38.79428254642529,1024.9250751247798,156.48715801027808,81.03232616117695,109.06974866699608,456.9826844782675,India
2024-01-12 02:00:00,36.16205651965818,58.33160907976949,995.2141241599348,16.400987365908428,68.90423527897565,204.60533919912132,453.66683723890685,India
2024-01-12 03:00:00,20.849293110196836,46.44138537802815,1016.1965182591898,24.47356806761755,11.06265006719956,122.60473478965325,498.43849478406764,India
2024-01-12 04:00:00,25.799777566515083,48.9670508611535,1007.9582016899233,39.85136818493838,22.264756625973167,83.20687979156934,498.3589061219475,India
2024-01-12 05:00:00,28.653702886430455,78.54139762815656,1012.1847732689836,55.54489597247369,114.83863715354974,186.20682796572487,474.69886911028226,India
2024-01-12 06:00:00,35.20636644533058,76.36965180891403,1016.4767648353834,27.867632501366938,49.121200755034856,214.5379212061214,431.8826221226949,India
2024-01-12 07:00:00,20.8206892441028,69.13707181360766,1008.1277143588645,16.47149197695336,35.90996946016931,279.3954486765342,487.0911147195063,India
2024-01-12 08:00:00,33.815818760774796,43.61530852991132,1006.2429192083839,67.02904434461796,18.414544011518746,90.01373674548933,445.4015766898477,India
2024-01-12 09:00:00,28.051165305097935,55.25387325457797,1013.3415241748802,58.96289159638594,23.016490631088704,184.94598425403944,395.90428156434336,India
2024-01-12 10:00:00,23.092456744760245,78.19646549968775,1002.127540611372,15.91052308483999,10.832610637204398,129.50993781032335,429.83561040445306,India
2024-01-12 11:00:00,30.310517371316354,62.12575370459857,1002.1417487111481,97.9399211201572,50.34883218930931,189.16793552620157,454.22634918921625,India
2024-01-12 12:00:00,28.99529847786735,94.7899430997254,1019.793732829565,84.44994292055766,33.826683223883364,76.47552243843747,495.51078918323725,India
2024-01-12 13:00:00,24.998915614206027,65.89976759091557,1001.5120596484135,36.871437425328146,25.19711962052547,86.8615112150718,440.82359139214236,India
2024-01-12 14:00:00,28.349010424950094,62.880736747350475,1019.6631250090921,35.29277574577756,51.70224787962653,111.2062588416758,389.5400644380197,India
2024-01-12 15:00:00,26.0734320156912,55.363253036962476,1017.6259129285395,51.58578844872429,73.05236441002806,153.9482022834042,452.837084164841,India
2024-01-12 16:00:00,28.56758672625624,62.00311357173423,995.741932712094,16.620511145450966,291.35962991145846,117.94593667308223,455.6728020028276,India
2024-01-12 17:00:00,31.310653372605234,57.712952454291845,1006.2243534766435,33.92069103910359,16.289052629419874,182.95271719567097,459.2918814451377,India
2024-01-12 18:00:00,35.93008408072676,70.62163015032885,1024.9410940304738,5.918559930447572,138.03466298129615,201.34473091289573,495.9935757977215,India
2024-01-12 19:00:00,21.810922505865754,74.35053475191876,1003.1883446886031,66.76403360140682,118.92359746553514,179.9788770622678,500.9461620044949,India
2024-01-12 20:00:00,38.665166873281336,48.21015809238076,1008.3559573769061,9.495380546168258,29.274762844620582,230.9393819830434,420.28945638091665,India
2024-01-12 21:00:00,18.23956100238749,40.03150569663333,1017.620608932519,110.24838467472445,64.23760350920963,170.79133147276715,419.1928270975528,India
2024-01-12 22:00:00,27.241074524822082,32.456919403450556,1020.833905092826,25.42934761170761,37.85993392484462,89.15516448299164,397.99006445222636,India
2024-01-12 23:00:00,30.941586032422883,67.61986990368815,1010.484611139555,27.95696642319993,63.3421423992709,218.16882567691698,484.9407835140238,India
2024-01-13 00:00:00,29.404959338675162,43.449500907391894,1007.0248980530836,20.041655350635402,182.60124945623704,119.74218821970013,522.4410054168858,India
2024-01-13 01:00:00,24.88650240089703,27.706641105712755,1027.223698616985,26.299998992147728,88.63129270941822,195.5209249842785,434.2459036045538,India
